pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_SIGNALING_BY_ALK_IN_CANCER,10,10,0.02139828308105471,-0.0007294775390624952,0.022127760620117204,0.29734226127611074,0.9114024069876878,1
REACTOME_PHOSPHOLIPID_METABOLISM,54,54,-0.015408463134765626,0.0029535638427734545,-0.01836202697753908,0.3209187744442965,0.9114024069876878,-1
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,21,21,-0.008275844726562509,0.0007593188476562596,-0.009035163574218769,0.28551948154190676,0.9114024069876878,-1
REACTOME_METABOLISM_OF_CARBOHYDRATES,55,55,-0.006621187744140611,0.0007593188476562596,-0.00738050659179687,0.34138610526778546,0.9114024069876878,-1
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,10,10,0.11409068435668945,-0.0007294775390624952,0.11482016189575195,0.34611267956527914,0.9146488679421013,1
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,6,6,0.36671182426452636,-0.0007294775390624952,0.36744130180358886,0.3500464920749718,0.915351278394714,1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,6,6,0.36671182426452636,-0.0007294775390624952,0.36744130180358886,0.3500464920749718,0.915351278394714,1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,24,24,0.11013575897216796,-0.0012885363769531422,0.1114242953491211,0.3517143929730223,0.915351278394714,1
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,5,5,-0.08995097534179686,0.0007593188476562596,-0.09071029418945312,0.3535946211437137,0.915351278394714,-1
REACTOME_SARS_COV_INFECTIONS,39,39,0.07901568969726563,-0.0015517230224609546,0.08056741271972659,0.3539792606840768,0.915351278394714,1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,11,11,-0.04800834106445312,0.0007593188476562596,-0.04876765991210938,0.3523754256332312,0.915351278394714,-1
REACTOME_SUMOYLATION,52,52,-0.01378690185546877,0.0015186376953125191,-0.015305539550781289,0.3498684825413879,0.915351278394714,-1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,8,8,-0.2064963543701172,0.0015186376953125191,-0.20801499206542973,0.3567908913245272,0.9169961017883427,-1
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,13,13,0.09625107055664062,-0.0010090069580078187,0.09726007751464844,0.3567084520266386,0.9169961017883427,1
REACTOME_FGFR2_ALTERNATIVE_SPLICING,6,6,0.13675940032958983,-0.0007294775390624952,0.13748887786865233,0.36077107024938343,0.9188217891849856,1
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,9,9,-0.11697135498046873,0.002236100769042987,-0.11920745574951172,0.36000161124671315,0.9188217891849856,-1
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,21,21,0.07225219909667968,-0.0015517230224609546,0.07380392211914064,0.3607121267295883,0.9188217891849856,1
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,18,18,0.10805068542480467,-0.0007294775390624952,0.10878016296386717,0.36217059135127216,0.9196078569551881,1
REACTOME_SIGNALING_BY_PTK6,17,17,0.2416666535949707,-0.0010090069580078187,0.2426756605529785,0.3663158795222027,0.9273401995111619,1
REACTOME_NETRIN_1_SIGNALING,13,13,0.08054960815429685,-0.0003647387695312476,0.0809143469238281,0.36871228448750204,0.9306121431825277,1
REACTOME_INTERLEUKIN_37_SIGNALING,5,5,0.34733468126296996,-0.0003647387695312476,0.3476994200325012,0.3749391689394593,0.9363904865401657,1
REACTOME_ANTIMICROBIAL_PEPTIDES,8,8,0.29521585426330565,-0.0007294775390624952,0.29594533180236815,0.39496762588079193,0.9363904865401657,1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,7,7,0.2822778433227539,-0.0003647387695312476,0.28264258209228516,0.3933701969388986,0.9363904865401657,1
REACTOME_DEGRADATION_OF_AXIN,7,7,0.2822778433227539,-0.0003647387695312476,0.28264258209228516,0.4342434178803099,0.9363904865401657,1
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,5,5,-0.2688146630859375,0.0007593188476562596,-0.2695739819335937,0.4096359075291708,0.9363904865401657,-1
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,5,5,-0.2688146630859375,0.0007593188476562596,-0.2695739819335937,0.37779299940898126,0.9363904865401657,-1
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,24,24,0.2511283671569824,-0.0012885363769531422,0.25241690353393553,0.39225570095625395,0.9363904865401657,1
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,5,5,0.2366779507446289,-0.0010090069580078187,0.23768695770263673,0.4164069401695934,0.9363904865401657,1
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,6,6,0.236200125207901,0.0,0.236200125207901,0.42212631443877735,0.9363904865401657,1
REACTOME_MET_PROMOTES_CELL_MOTILITY,5,5,0.20686745819091795,-0.0010090069580078187,0.20787646514892577,0.3973843517999268,0.9363904865401657,1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,18,18,0.1995661597442627,-0.0012885363769531422,0.20085469612121584,0.40859754637056644,0.9363904865401657,1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,12,12,-0.19202843505859374,0.0029535638427734545,-0.1949819989013672,0.3959881494259847,0.9363904865401657,-1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,38,38,0.1917740625,-0.0020743432617187363,0.19384840576171875,0.4212871642943433,0.9363904865401657,1
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,22,22,0.18538369285583498,-0.0020743432617187363,0.1874580361175537,0.43033789875883843,0.9363904865401657,1
REACTOME_SIGNALING_BY_PDGF,18,18,0.17658449234008788,-0.001814909667968767,0.17839940200805665,0.3887242701806959,0.9363904865401657,1
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,11,11,0.17715224548339842,-0.0003647387695312476,0.17751698425292967,0.4211121074345239,0.9363904865401657,1
REACTOME_RHOBTB2_GTPASE_CYCLE,5,5,0.17196889648437497,-0.0003647387695312476,0.17233363525390621,0.3724524067315372,0.9363904865401657,1
REACTOME_RHOBTB_GTPASE_CYCLE,7,7,0.17196889648437497,-0.0003647387695312476,0.17233363525390621,0.426081188510069,0.9363904865401657,1
REACTOME_STIMULI_SENSING_CHANNELS,11,11,0.16934130554199217,-0.0015517230224609546,0.17089302856445313,0.43553595178233573,0.9363904865401657,1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,14,14,-0.16239390625000005,0.0015186376953125191,-0.16391254394531257,0.3966465437234653,0.9363904865401657,-1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,15,15,0.1621858428955078,-0.0015517230224609546,0.16373756591796876,0.4162796097808388,0.9363904865401657,1
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,7,7,0.16272456390380857,-0.0010090069580078187,0.1637335708618164,0.4299883199673156,0.9363904865401657,1
REACTOME_METAL_ION_SLC_TRANSPORTERS,6,6,-0.15761092590332032,0.0015186376953125191,-0.15912956359863284,0.42456909744036186,0.9363904865401657,-1
REACTOME_TP53_REGULATES_METABOLIC_GENES,16,16,-0.1560791833496094,0.0015186376953125191,-0.15759782104492193,0.3793475124362041,0.9363904865401657,-1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,7,7,0.15653814636230468,-0.0010090069580078187,0.1575471533203125,0.4005453751377043,0.9363904865401657,1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,24,24,-0.15271202575683596,0.0029535638427734545,-0.1556655895996094,0.38787702472966834,0.9363904865401657,-1
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,5,5,-0.15341671020507808,0.002236100769042987,-0.15565281097412106,0.42782943622313685,0.9363904865401657,-1
REACTOME_RHOJ_GTPASE_CYCLE,10,10,-0.15062581665039063,0.0,-0.15062581665039063,0.4326768778724931,0.9363904865401657,-1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,60,60,0.11866519500732423,-0.0024848400878906274,0.12115003509521485,0.41097086136844163,0.9363904865401657,1
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,6,6,-0.11568001403808592,0.0015186376953125191,-0.11719865173339844,0.42212631443877735,0.9363904865401657,-1
REACTOME_FLT3_SIGNALING_IN_DISEASE,12,12,0.11303493209838866,-0.0012885363769531422,0.1143234684753418,0.4382519637078637,0.9363904865401657,1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,13,13,0.11149130126953122,-0.0003647387695312476,0.11185604003906247,0.4199098460207755,0.9363904865401657,1
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,9,9,0.10171370483398434,-0.0003647387695312476,0.10207844360351559,0.40943147480127895,0.9363904865401657,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,10,10,0.09794472137451171,-0.0007294775390624952,0.09867419891357421,0.37942691093870495,0.9363904865401657,1
REACTOME_PROTEIN_FOLDING,25,25,0.09625107055664062,-0.0019446264648437517,0.09819569702148437,0.40262957717839987,0.9363904865401657,1
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,9,9,0.09625107055664062,-0.0010090069580078187,0.09726007751464844,0.4373485724405206,0.9363904865401657,1
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,10,10,0.09435582885742186,-0.0012885363769531422,0.095644365234375,0.4241507498708287,0.9363904865401657,1
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,13,13,0.08455862365722655,-0.0010090069580078187,0.08556763061523437,0.4387594806445616,0.9363904865401657,1
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,13,13,0.08455862365722655,-0.0010090069580078187,0.08556763061523437,0.4078466432059349,0.9363904865401657,1
REACTOME_NEDDYLATION,45,45,-0.07720941772460943,0.0050922518920898385,-0.08230166961669927,0.41074639677250036,0.9363904865401657,-1
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,5,5,0.07857573486328123,-0.0003647387695312476,0.07894047363281248,0.3857058520119773,0.9363904865401657,1
REACTOME_RHO_GTPASE_EFFECTORS,52,52,0.07495395751953127,-0.0030943359375000257,0.07804829345703129,0.41781010636661664,0.9363904865401657,1
REACTOME_OPIOID_SIGNALLING,22,22,0.07482682312011718,-0.0007294775390624952,0.07555630065917968,0.3817391685537771,0.9363904865401657,1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,0.07052519226074216,-0.0003647387695312476,0.07088993103027341,0.37440318567320424,0.9363904865401657,1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,11,11,0.06952727966308592,-0.0010090069580078187,0.07053628662109374,0.4146495908193264,0.9363904865401657,1
REACTOME_DEVELOPMENTAL_BIOLOGY,172,172,-0.04957427612304688,0.008617246093749975,-0.058191522216796854,0.3982413781303301,0.9363904865401657,-1
REACTOME_REPRODUCTION,27,27,0.05129093750000002,-0.0010090069580078187,0.05229994445800784,0.4103573968797364,0.9363904865401657,1
REACTOME_RRNA_PROCESSING,40,40,-0.04012221984863282,0.004836345825195321,-0.04495856567382814,0.4104512095080496,0.9363904865401657,-1
REACTOME_SIGNALING_BY_FGFR2,16,16,0.042324962463378885,-0.0007294775390624952,0.04305444000244138,0.4155688667591333,0.9363904865401657,1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,16,16,-0.03930888977050781,0.0015186376953125191,-0.04082752746582033,0.4140733648836732,0.9363904865401657,-1
REACTOME_SIGNALING_BY_NTRKS,27,27,-0.03625732421875,0.0038949548339843876,-0.040152279052734385,0.4292821233493366,0.9363904865401657,-1
REACTOME_SIGNALING_BY_ERBB4,14,14,-0.03810721954345703,0.0015186376953125191,-0.039625857238769546,0.3962021612985467,0.9363904865401657,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,14,14,-0.035958332824707034,0.0029535638427734545,-0.03891189666748049,0.3840997634014759,0.9363904865401657,-1
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,19,19,-0.03451366943359374,0.002236100769042987,-0.03674977020263673,0.3772304680558115,0.9363904865401657,-1
REACTOME_METABOLISM_OF_LIPIDS,166,166,-0.014711008300781259,0.004836345825195321,-0.01954735412597658,0.416681093990932,0.9363904865401657,-1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,23,23,-0.01576112792968748,0.0007593188476562596,-0.01652044677734374,0.428342583125385,0.9363904865401657,-1
REACTOME_SARS_COV_2_INFECTION,19,19,0.012129339599609379,-0.0006442681884765711,0.01277360778808595,0.4377244989379746,0.9363904865401657,1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,14,14,0.011513060607910158,0.0,0.011513060607910158,0.4051468432240848,0.9363904865401657,1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,9,9,0.008617246093749975,-0.0003647387695312476,0.008981984863281223,0.39795755889878304,0.9363904865401657,1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,112,112,-0.006394295349121115,0.0015186376953125191,-0.007912933044433634,0.43180807765348583,0.9363904865401657,-1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,28,28,0.006333605651855451,0.0,0.006333605651855451,0.40711563461800593,0.9363904865401657,1
REACTOME_SIGNALING_BY_NOTCH3,7,7,0.2822778433227539,-0.0010090069580078187,0.2832868502807617,0.44548146534094096,0.9374341684130105,1
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,5,5,0.2815471505737305,-0.0010090069580078187,0.2825561575317383,0.44606628522355557,0.9374341684130105,1
REACTOME_DEGRADATION_OF_DVL,6,6,-0.16611573425292966,0.0,-0.16611573425292966,0.4479826935420919,0.9374341684130105,-1
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,6,6,-0.10625068603515625,0.0015186376953125191,-0.10776932373046877,0.4454669688463593,0.9374341684130105,-1
REACTOME_PYRUVATE_METABOLISM,8,8,-0.07034748352050779,0.0,-0.07034748352050779,0.4481446854928152,0.9374341684130105,-1
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,18,18,-0.050134569091796866,0.0029535638427734545,-0.05308813293457032,0.44695063596914864,0.9374341684130105,-1
REACTOME_MITOTIC_PROMETAPHASE,58,58,0.02296821228027343,-0.001814909667968767,0.0247831219482422,0.4417879554225954,0.9374341684130105,1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,10,10,-0.004009157104492178,0.0,-0.004009157104492178,0.4452283736665107,0.9374341684130105,-1
REACTOME_RHOQ_GTPASE_CYCLE,11,11,-0.33053779296874997,0.0007593188476562596,-0.3312971118164062,0.45213221949215465,0.9406630321431377,-1
REACTOME_PEXOPHAGY,5,5,0.2822778433227539,-0.0003647387695312476,0.28264258209228516,0.4575240177163308,0.9406630321431377,1
REACTOME_RHOA_GTPASE_CYCLE,33,33,-0.14467336425781252,0.002236100769042987,-0.1469094650268555,0.4558823197384002,0.9406630321431377,-1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,7,7,0.13632635833740236,-0.0010090069580078187,0.13733536529541018,0.4541811458734529,0.9406630321431377,1
REACTOME_LAGGING_STRAND_SYNTHESIS,10,10,0.12054838500976561,-0.0007294775390624952,0.12127786254882811,0.4594148315680613,0.9406630321431377,1
REACTOME_GABA_B_RECEPTOR_ACTIVATION,11,11,0.09625107055664062,-0.0010090069580078187,0.09726007751464844,0.4553851944216665,0.9406630321431377,1
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,32,32,-0.07550232116699221,0.0029535638427734545,-0.07845588500976566,0.4597309243688882,0.9406630321431377,-1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,64,64,0.044178308410644546,-0.0012885363769531422,0.04546684478759769,0.457586678339746,0.9406630321431377,1
REACTOME_PROTEIN_LOCALIZATION,42,42,0.03861811096191406,-0.0012885363769531422,0.0399066473388672,0.45083790762194254,0.9406630321431377,1
REACTOME_PECAM1_INTERACTIONS,6,6,0.3280277027130127,-0.0007294775390624952,0.3287571802520752,0.4665406704148534,0.940894222870147,1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,8,8,-0.15476352478027344,0.0015186376953125191,-0.15628216247558596,0.46425311999594177,0.940894222870147,-1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,16,16,0.11638054809570311,-0.0007294775390624952,0.11711002563476561,0.46508584329317193,0.940894222870147,1
REACTOME_REGULATION_OF_INSULIN_SECRETION,19,19,0.09625107055664062,-0.0010090069580078187,0.09726007751464844,0.4613573028356964,0.940894222870147,1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,5,5,0.04539349487304689,-0.0003647387695312476,0.04575823364257814,0.46551590701747636,0.940894222870147,1
REACTOME_NGF_STIMULATED_TRANSCRIPTION,11,11,-0.03540204833984373,0.002236100769042987,-0.037638149108886715,0.4643984666634987,0.940894222870147,-1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,8,8,0.1593602936720848,-0.0007294775390624952,0.16008977121114729,0.47613086832605556,0.9441428800375724,1
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,8,8,-0.15077879394531252,0.0015186376953125191,-0.15229743164062504,0.47774816462813924,0.9441428800375724,-1
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,5,0.12086026306152342,-0.0003647387695312476,0.12122500183105467,0.4715575663455641,0.9441428800375724,1
REACTOME_RHOC_GTPASE_CYCLE,16,16,-0.10249359924316406,0.0015186376953125191,-0.10401223693847658,0.4781905026523807,0.9441428800375724,-1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,25,25,0.08979373046875,-0.0015517230224609546,0.09134545349121095,0.4793513080143309,0.9441428800375724,1
REACTOME_EXTENSION_OF_TELOMERES,21,21,0.08455862365722655,-0.0010090069580078187,0.08556763061523437,0.47360644220846204,0.9441428800375724,1
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,6,6,-0.08323447937011721,0.0015186376953125191,-0.08475311706542973,0.4768986990161216,0.9441428800375724,-1
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,6,6,-0.08323447937011721,0.0015186376953125191,-0.08475311706542973,0.4768986990161216,0.9441428800375724,-1
REACTOME_INTRAFLAGELLAR_TRANSPORT,15,15,-0.07994010009765629,0.0007593188476562596,-0.08069941894531255,0.47892777804010334,0.9441428800375724,-1
REACTOME_CD209_DC_SIGN_SIGNALING,5,5,-0.06903550048828122,0.0007593188476562596,-0.06979481933593748,0.46994247587276844,0.9441428800375724,-1
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,5,5,0.3492441911315918,-0.0003647387695312476,0.349608929901123,0.4841719364183559,0.9449384145556627,1
REACTOME_AGGREPHAGY,7,7,0.34511657234191895,-0.0010090069580078187,0.34612557929992677,0.5050499532056714,0.9449384145556627,1
REACTOME_DAP12_INTERACTIONS,13,13,0.3286425488638878,-0.0010090069580078187,0.3296515558218956,0.49211632001067174,0.9449384145556627,1
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,7,7,-0.2688146630859375,0.0007593188476562596,-0.2695739819335937,0.4916312516814702,0.9449384145556627,-1
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,6,6,-0.18329156860351564,0.0029535638427734545,-0.1862451324462891,0.4915225411378954,0.9449384145556627,-1
REACTOME_CD28_CO_STIMULATION,10,10,0.18006144271850585,-0.0012885363769531422,0.181349979095459,0.49417580137748174,0.9449384145556627,1
REACTOME_SIGNALING_BY_EGFR,11,11,0.1514544709777832,-0.0010090069580078187,0.15246347793579101,0.5088992173289097,0.9449384145556627,1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,5,5,-0.15068672363281255,0.0007593188476562596,-0.1514460424804688,0.49945083387491734,0.9449384145556627,-1
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,9,9,-0.13822416137695315,0.0007593188476562596,-0.1389834802246094,0.4850892565363364,0.9449384145556627,-1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,5,5,0.11811896556854246,-0.0003647387695312476,0.1184837043380737,0.4986188179191872,0.9449384145556627,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,5,5,0.11811896556854246,-0.0003647387695312476,0.1184837043380737,0.4986188179191872,0.9449384145556627,1
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,10,10,0.1163198876953125,-0.0007294775390624952,0.117049365234375,0.5055651997022961,0.9449384145556627,1
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,25,25,-0.10391158325195315,0.002236100769042987,-0.10614768402099614,0.5013732374852458,0.9449384145556627,-1
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,13,13,-0.08650214843750004,0.0038949548339843876,-0.09039710327148442,0.5081661538474926,0.9449384145556627,-1
REACTOME_INTERLEUKIN_17_SIGNALING,15,15,0.07915621032714842,-0.0010090069580078187,0.08016521728515624,0.49146504714683725,0.9449384145556627,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,5,5,0.07857573486328123,-0.0003647387695312476,0.07894047363281248,0.48910086938311725,0.9449384145556627,1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,9,9,-0.06976759887695316,0.0007593188476562596,-0.07052691772460942,0.482916088202606,0.9449384145556627,-1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,9,9,-0.06976759887695316,0.0007593188476562596,-0.07052691772460942,0.498869643022676,0.9449384145556627,-1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,12,12,-0.06421991394042967,0.0,-0.06421991394042967,0.5053045363388435,0.9449384145556627,-1
REACTOME_SYNTHESIS_OF_DNA,31,31,-0.05641531372070313,0.002236100769042987,-0.05865141448974612,0.5063249319542582,0.9449384145556627,-1
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,9,9,-0.04800834106445312,0.0007593188476562596,-0.04876765991210938,0.49289362312400264,0.9449384145556627,-1
REACTOME_SIGNALING_BY_FGFR,18,18,0.042324962463378885,-0.0007294775390624952,0.04305444000244138,0.5075831468359795,0.9449384145556627,1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,20,20,-0.0306947155761719,0.0015186376953125191,-0.03221335327148442,0.502227051474697,0.9449384145556627,-1
REACTOME_CELL_CYCLE,176,176,0.010916635742187486,-0.0020743432617187363,0.012990979003906222,0.49481066006895225,0.9449384145556627,1
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,6,6,-0.004009157104492178,0.0,-0.004009157104492178,0.5010154235932096,0.9449384145556627,-1
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,14,14,-0.0023272640991210958,0.0,-0.0023272640991210958,0.4947027336838472,0.9449384145556627,-1
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,8,8,0.4115146590423584,-0.0007294775390624952,0.4122441365814209,0.5258809551567212,0.9452683186600854,1
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,9,9,0.2822778433227539,-0.0010090069580078187,0.2832868502807617,0.5312723921031424,0.9452683186600854,1
REACTOME_UBIQUINOL_BIOSYNTHESIS,5,5,-0.19113152832031255,0.0007593188476562596,-0.1918908471679688,0.5294314822411054,0.9452683186600854,-1
REACTOME_SIGNALING_BY_NOTCH,35,35,0.1874894122314453,-0.0010090069580078187,0.18849841918945312,0.5228768667310612,0.9452683186600854,1
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,13,13,-0.16214173217773442,0.0007593188476562596,-0.16290105102539068,0.5121544806034989,0.9452683186600854,-1
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,26,26,-0.14661158264160157,0.004836345825195321,-0.1514479284667969,0.5369427575846017,0.9452683186600854,-1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,14,14,-0.14661158264160157,0.0029535638427734545,-0.14956514648437502,0.5332833503585026,0.9452683186600854,-1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,6,6,0.14657611442565918,-0.0007294775390624952,0.14730559196472168,0.5269031069494307,0.9452683186600854,1
REACTOME_ECM_PROTEOGLYCANS,15,15,0.13632635833740236,-0.0019446264648437517,0.13827098480224612,0.5260768106436056,0.9452683186600854,1
REACTOME_MAP2K_AND_MAPK_ACTIVATION,8,8,-0.1227761712646484,0.0015186376953125191,-0.12429480895996092,0.51944099997774,0.9452683186600854,-1
REACTOME_RHOG_GTPASE_CYCLE,13,13,0.11294322967529297,-0.0010090069580078187,0.11395223663330079,0.5427163300492068,0.9452683186600854,1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,11,11,0.1028745837402344,-0.0010090069580078187,0.10388359069824221,0.5343240903157898,0.9452683186600854,1
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,7,7,0.1028745837402344,-0.0003647387695312476,0.10323932250976564,0.5302431633843335,0.9452683186600854,1
REACTOME_TRNA_AMINOACYLATION,7,7,-0.0983819018554688,0.002236100769042987,-0.10061800262451179,0.5251560999887099,0.9452683186600854,-1
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,13,13,-0.08650214843750004,0.0038949548339843876,-0.09039710327148442,0.5301663284885407,0.9452683186600854,-1
REACTOME_ABC_TRANSPORTER_DISORDERS,11,11,0.08825018432617188,-0.0010090069580078187,0.0892591912841797,0.5213858220028421,0.9452683186600854,1
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,6,6,0.08759637359619141,-0.0007294775390624952,0.0883258511352539,0.5206626529909828,0.9452683186600854,1
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,10,10,0.08512422698974609,-0.0012885363769531422,0.08641276336669923,0.5275183204234429,0.9452683186600854,1
